best_mape,mse,mae,mape,r2,degree,alpha,mlflow.user,mlflow.source.name,mlflow.source.type,mlflow.source.git.commit,mlflow.runName,ship_name,ship,downsample,split,target_feature,OutlierRemoval,environmental_features,mlflow.log-model.history,run_id,start_time,end_time,status,artifact_uri
0.04517069346063596,13.417043868793286,2.9270304658825923,0.04517069346063596,0.8252537126059576,3,0.023092774907617925,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=6h+split=group_chronological+target_feature=ME1_RPM+OutlierRemoval=default+environmental_features=abs_nowcast__20250522_163503,POLAR_BRIGHT,POLAR_BRIGHT,6h,group_chronological,ME1_RPM,default,abs_nowcast,"[{""run_id"": ""287ef9ff7a4d4b5385e8f470bfae4068"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:35:09.306823"", ""model_uuid"": ""952613ca15324f9fb1fe8aad44a241ab"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",287ef9ff7a4d4b5385e8f470bfae4068,1747931703097,1747931713543,FINISHED,mlflow-artifacts:/552642600503355925/287ef9ff7a4d4b5385e8f470bfae4068/artifacts
0.04261506864557561,11.874044219467173,2.7697809063839856,0.04261506864557561,0.8453500514721656,2,0.016705156013584424,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=6h+split=group_chronological+target_feature=ME1_RPM+OutlierRemoval=default+environmental_features=vector_nowcast__20250522_163454,POLAR_BRIGHT,POLAR_BRIGHT,6h,group_chronological,ME1_RPM,default,vector_nowcast,"[{""run_id"": ""1283ac0c163241b49320b0df94cb6afb"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:34:58.681202"", ""model_uuid"": ""379f2ea2172c480aa3e4024297a93101"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",1283ac0c163241b49320b0df94cb6afb,1747931694191,1747931702888,FINISHED,mlflow-artifacts:/552642600503355925/1283ac0c163241b49320b0df94cb6afb/artifacts
0.16257027490545237,0.030299392716490837,0.1438042957382526,0.16257027490545237,0.5260943191459735,3,0.0012332238428081142,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_FOC+OutlierRemoval=conservative+environmental_features=abs_nowcast__20250522_163437,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_FOC,conservative,abs_nowcast,"[{""run_id"": ""4e4f556725a84ef78b9c91ecd8d4f48e"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:34:49.716172"", ""model_uuid"": ""2131571fa0d342628cd0d73c51d53459"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",4e4f556725a84ef78b9c91ecd8d4f48e,1747931677803,1747931693966,FINISHED,mlflow-artifacts:/552642600503355925/4e4f556725a84ef78b9c91ecd8d4f48e/artifacts
0.1660305271634278,0.030891249187251463,0.14551775902556047,0.1660305271634278,0.5168372311782988,2,0.0037148952990028127,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_FOC+OutlierRemoval=conservative+environmental_features=vector_nowcast__20250522_163426,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_FOC,conservative,vector_nowcast,"[{""run_id"": ""eb7e0b96f1eb4513b80fc7a5ee413ffa"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:34:33.287282"", ""model_uuid"": ""32814bf36665481a9feacadab71d7bfd"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",eb7e0b96f1eb4513b80fc7a5ee413ffa,1747931666270,1747931677587,FINISHED,mlflow-artifacts:/552642600503355925/eb7e0b96f1eb4513b80fc7a5ee413ffa/artifacts
0.1591653988881924,0.029448803812375076,0.14100862877027165,0.1591653988881924,0.5230214049914186,3,0.001785521453128918,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_FOC+OutlierRemoval=default+environmental_features=abs_nowcast__20250522_163413,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_FOC,default,abs_nowcast,"[{""run_id"": ""c8b36f2fe4104ecc9fa448dc96ac487f"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:34:21.899436"", ""model_uuid"": ""e4b5328cadda4446b103e772f9e14df1"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",c8b36f2fe4104ecc9fa448dc96ac487f,1747931653204,1747931666056,FINISHED,mlflow-artifacts:/552642600503355925/c8b36f2fe4104ecc9fa448dc96ac487f/artifacts
0.16487925282637164,0.03173508818283852,0.14779201265740943,0.16487925282637164,0.4859907427695638,3,0.0018518553397197288,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_FOC+OutlierRemoval=default+environmental_features=vector_nowcast__20250522_163401,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_FOC,default,vector_nowcast,"[{""run_id"": ""b3a0973cec544109836dafbad48c7051"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:34:08.781049"", ""model_uuid"": ""c67e64a73d274f2880a645cade31c8ed"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",b3a0973cec544109836dafbad48c7051,1747931641684,1747931652998,FINISHED,mlflow-artifacts:/552642600503355925/b3a0973cec544109836dafbad48c7051/artifacts
0.04255749670386153,11.678189921474788,2.7052560703848494,0.04255749670386153,0.7486828361393224,3,0.03569255424339749,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_RPM+OutlierRemoval=conservative+environmental_features=abs_nowcast__20250522_163344,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_RPM,conservative,abs_nowcast,"[{""run_id"": ""5b1f3fc0f0a94a6696e39a07f70205e9"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:33:57.146559"", ""model_uuid"": ""3d47954340b9447e9a1c8f304751cc0b"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",5b1f3fc0f0a94a6696e39a07f70205e9,1747931624036,1747931641474,FINISHED,mlflow-artifacts:/552642600503355925/5b1f3fc0f0a94a6696e39a07f70205e9/artifacts
0.04437831613479684,12.826897218761827,2.8230371089682493,0.04437831613479684,0.7239624075453862,2,0.05230751072911114,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_RPM+OutlierRemoval=conservative+environmental_features=vector_nowcast__20250522_163331,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_RPM,conservative,vector_nowcast,"[{""run_id"": ""e116155c58b04bf5bf02b43c1049eb78"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:33:39.655802"", ""model_uuid"": ""50166ac8c66f4014a8e2f6c9320b30b0"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",e116155c58b04bf5bf02b43c1049eb78,1747931611420,1747931623834,FINISHED,mlflow-artifacts:/552642600503355925/e116155c58b04bf5bf02b43c1049eb78/artifacts
0.04130407494559481,11.279641779449577,2.636603097447905,0.04130407494559481,0.7423911152808128,3,0.05047608502806322,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_RPM+OutlierRemoval=default+environmental_features=abs_nowcast__20250522_163314,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_RPM,default,abs_nowcast,"[{""run_id"": ""57f0b24ba7af4d81b4cb8b2cfee66c89"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:33:26.938700"", ""model_uuid"": ""b0b5123f2e214543b60fe745144e2b28"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",57f0b24ba7af4d81b4cb8b2cfee66c89,1747931594064,1747931611205,FINISHED,mlflow-artifacts:/552642600503355925/57f0b24ba7af4d81b4cb8b2cfee66c89/artifacts
0.0432869297008488,12.39227302202968,2.759333962181907,0.0432869297008488,0.7169804064028957,2,0.07993512161035293,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_random+target_feature=ME1_RPM+OutlierRemoval=default+environmental_features=vector_nowcast__20250522_163300,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_random,ME1_RPM,default,vector_nowcast,"[{""run_id"": ""c08624b5d0bc4ed880eea9a7ad9576a7"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:33:09.612598"", ""model_uuid"": ""77df2d0f124a4f0c8d73e230e3982330"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",c08624b5d0bc4ed880eea9a7ad9576a7,1747931580733,1747931593857,FINISHED,mlflow-artifacts:/552642600503355925/c08624b5d0bc4ed880eea9a7ad9576a7/artifacts
0.15817979226674023,0.0391108342403491,0.1649902829040298,0.15817979226674023,0.6602502598093756,3,0.001671572579804432,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_FOC+OutlierRemoval=conservative+environmental_features=abs_nowcast__20250522_163245,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_FOC,conservative,abs_nowcast,"[{""run_id"": ""d292cb802a0e4038a821bf8d71b35d31"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:32:56.285603"", ""model_uuid"": ""4ac4d110bb0f4c4db55bbac95ed2b7e2"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",d292cb802a0e4038a821bf8d71b35d31,1747931565120,1747931580517,FINISHED,mlflow-artifacts:/552642600503355925/d292cb802a0e4038a821bf8d71b35d31/artifacts
0.15093708527649158,0.036345620341473164,0.15772454620405943,0.15093708527649158,0.6842712433031355,2,0.0017467124199070018,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_FOC+OutlierRemoval=conservative+environmental_features=vector_nowcast__20250522_163233,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_FOC,conservative,vector_nowcast,"[{""run_id"": ""29d77eb7398b47988af151bc0eb11df7"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:32:40.803970"", ""model_uuid"": ""93de9717ec7f421cac3169cd098da7d2"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",29d77eb7398b47988af151bc0eb11df7,1747931553808,1747931564908,FINISHED,mlflow-artifacts:/552642600503355925/29d77eb7398b47988af151bc0eb11df7/artifacts
0.15883049403867916,0.040248850975738666,0.16686007779136885,0.15883049403867916,0.6491052172996346,3,0.0014709559259982927,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_FOC+OutlierRemoval=default+environmental_features=abs_nowcast__20250522_163218,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_FOC,default,abs_nowcast,"[{""run_id"": ""6eb42a8754ed426d9d592bbb3bce76f3"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:32:29.424734"", ""model_uuid"": ""38556a1a76ef479ab1691260fccc31c9"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",6eb42a8754ed426d9d592bbb3bce76f3,1747931538157,1747931553605,FINISHED,mlflow-artifacts:/552642600503355925/6eb42a8754ed426d9d592bbb3bce76f3/artifacts
0.14961811728633623,0.03722226843764163,0.1585737785909548,0.14961811728633623,0.6754913624015269,2,0.0011217931355820587,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_FOC+OutlierRemoval=default+environmental_features=vector_nowcast__20250522_163207,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_FOC,default,vector_nowcast,"[{""run_id"": ""8b399b89273d4a45a383732ec11cee8a"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:32:13.838416"", ""model_uuid"": ""764f9fc35cc64067858db899b7ee0952"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",8b399b89273d4a45a383732ec11cee8a,1747931527519,1747931537956,FINISHED,mlflow-artifacts:/552642600503355925/8b399b89273d4a45a383732ec11cee8a/artifacts
0.04624066818703655,13.332245415017333,2.967881972213138,0.04624066818703655,0.8328065725414227,3,0.018018143855712505,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_RPM+OutlierRemoval=conservative+environmental_features=abs_nowcast__20250522_163145,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_RPM,conservative,abs_nowcast,"[{""run_id"": ""d6f7a555ee834d9283c6adde96c554bd"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:32:02.764559"", ""model_uuid"": ""1588b969d4c94c38af0827a497ae6da5"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",d6f7a555ee834d9283c6adde96c554bd,1747931505881,1747931526987,FINISHED,mlflow-artifacts:/552642600503355925/d6f7a555ee834d9283c6adde96c554bd/artifacts
0.043396106695472246,11.859004073889974,2.8002895159709484,0.043396106695472246,0.8512818002040717,3,0.010645272964789645,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_RPM+OutlierRemoval=conservative+environmental_features=vector_nowcast__20250522_163132,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_RPM,conservative,vector_nowcast,"[{""run_id"": ""4a82edef3dbc43b0818f15b7c83e5ae9"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:31:41.482625"", ""model_uuid"": ""129b113d1734498d9896eb1049056003"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",4a82edef3dbc43b0818f15b7c83e5ae9,1747931492772,1747931505626,FINISHED,mlflow-artifacts:/552642600503355925/4a82edef3dbc43b0818f15b7c83e5ae9/artifacts
0.0469750295246863,13.803789491296667,3.0254531100157633,0.0469750295246863,0.8251017673009108,3,0.017025005807118486,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_RPM+OutlierRemoval=default+environmental_features=abs_nowcast__20250522_163111,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_RPM,default,abs_nowcast,"[{""run_id"": ""9d132c2c441b4abdbdaa362f9198abf0"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:31:28.330053"", ""model_uuid"": ""0dcf3ce4cd434729aaf11e6075364331"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",9d132c2c441b4abdbdaa362f9198abf0,1747931471864,1747931492559,FINISHED,mlflow-artifacts:/552642600503355925/9d132c2c441b4abdbdaa362f9198abf0/artifacts
0.04352820242979566,12.003095461315441,2.819933229565419,0.04352820242979566,0.8479171111363182,3,0.010929716230046497,root,linear.py,LOCAL,aef2916b703cc5733510898d62fae5f8c8da6810,POLAR_BRIGHT__ship=POLAR_BRIGHT+downsample=3h+split=group_chronological+target_feature=ME1_RPM+OutlierRemoval=default+environmental_features=vector_nowcast__20250522_163058,POLAR_BRIGHT,POLAR_BRIGHT,3h,group_chronological,ME1_RPM,default,vector_nowcast,"[{""run_id"": ""c65105d9a6c845f6b54f178bd90ec1df"", ""artifact_path"": ""best_linear_pipeline"", ""utc_time_created"": ""2025-05-22 16:31:07.461076"", ""model_uuid"": ""768b105a3f0c494896f2ac12f1382551"", ""flavors"": {""python_function"": {""model_path"": ""model.pkl"", ""predict_fn"": ""predict"", ""loader_module"": ""mlflow.sklearn"", ""python_version"": ""3.13.3"", ""env"": {""conda"": ""conda.yaml"", ""virtualenv"": ""python_env.yaml""}}, ""sklearn"": {""pickled_model"": ""model.pkl"", ""sklearn_version"": ""1.6.1"", ""serialization_format"": ""cloudpickle"", ""code"": null}}}]",c65105d9a6c845f6b54f178bd90ec1df,1747931458840,1747931471651,FINISHED,mlflow-artifacts:/552642600503355925/c65105d9a6c845f6b54f178bd90ec1df/artifacts
